timestamp,experiment_id,experiment_name,phase,memory,conversation_index,name_prefix,seed,question,answer,gold_answer,category,judge,judge_reason,toxic_latency,toxic_jitter,toxic_bandwidth,wall_ms,compute_ms,flush_ms,cpu_edge_ns,cpu_cloud_ns,ram_edge_peak_bytes,ram_cloud_peak_bytes,disk_edge_bytes,disk_cloud_bytes,network_edge_bytes,network_cloud_bytes,edge_llm_tokens,edge_llm_cost_usd,cloud_llm_tokens,cloud_llm_cost_usd,llm_tokens,llm_cost_usd,coordinator_asked_responder,memories_returned,top_k,search_calls,error
2026-04-28T15:09:04.862379+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,48,"Caroline: Yeah, I'm really lucky to have them. They've been there through everything, I've known these friends for 4 yea",,,,,0.0,0.0,0.0,24743.088562012417,24536.530126002617,206.55843600980006,214604000,3060977000,0.0,90112,0.0,5668864.0,2360,6292617,0,0.0,18159,0.0034273,18159,0.0034273,,,,,
2026-04-28T15:09:22.750865+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,49,Melanie: I'm lucky to have my husband and kids; they keep me motivated.,,,,,0.0,0.0,0.0,17888.05965401116,17682.496041001286,205.56361300987191,133895000,1655767000,0.0,0.0,0.0,4546560.0,2255,2778352,0,0.0,9635,0.00197994,9635,0.00197994,,,,,
2026-04-28T15:09:37.572298+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,50,"Caroline: Wow, what an amazing family pic! How long have you been married?",,,,,0.0,0.0,0.0,14821.040151990019,14614.100339997094,206.93981199292466,127513000,1525538000,0.0,0.0,0.0,2560000.0,1889,2826180,0,0.0,9559,0.00196907,9559,0.00196907,,,,,
2026-04-28T15:09:54.490729+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,51,"Melanie: 5 years already! Time flies- feels like just yesterday I put this dress on! Thanks, Caroline!",,,,,0.0,0.0,0.0,16918.00936900836,16712.26992800075,205.73944100760855,167515000,2221668000,0.0,0.0,0.0,2154496.0,2142,2890919,0,0.0,9284,0.00194288,9284,0.00194288,,,,,
2026-04-28T15:10:10.029804+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,52,"Caroline: Congrats, Melanie! You both looked so great on your wedding day! Wishing you many happy years together!",,,,,0.0,0.0,0.0,15538.697993004462,15331.430504011223,207.26748899323866,131194000,1848914000,0.0,94208,0.0,2703360.0,1968,3249743,0,0.0,9875,0.00194922,9875,0.00194922,,,,,
2026-04-28T15:10:34.664285+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,53,"Melanie: Thanks, Caroline! Appreciate your kind words. Looking forward to more happy years. Our family and moments make ",,,,,0.0,0.0,0.0,24634.07785000163,24122.17829900328,511.8995509983506,218782000,2653097000,0.0,0.0,0.0,4239360.0,2342,4103416,0,0.0,10830,0.00212872,10830,0.00212872,,,,,
2026-04-28T15:11:00.879086+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,54,Caroline: Looks like you had a great day! How was it? You all look so happy!,,,,,0.0,0.0,0.0,26214.37551199051,25801.44482999458,412.9306819959311,218512000,2853787000,0.0,90112,0.0,2990080.0,2003,4482543,0,0.0,11441,0.00226318,11441,0.00226318,,,,,
2026-04-28T15:11:24.180572+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,55,"Melanie: It so fun! We played games, ate good food, and just hung out together. Family moments make life awesome.",,,,,0.0,0.0,0.0,23301.107651001075,23094.849551998777,206.25809900229797,181039000,2445953000,0.0,0.0,0.0,897024.0,2184,4233433,0,0.0,10399,0.00211513,10399,0.00211513,,,,,
2026-04-28T15:11:42.579214+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,56,"Caroline: Sounds great, Mel! Glad you had a great time. Cherish the moments - they're the best!",,,,,0.0,0.0,0.0,18398.23043200886,18191.17150901002,207.05892299884,175934000,1814629000,0.0,28672,0.0,2875392.0,2039,2922363,0,0.0,8325,0.00173196,8325,0.00173196,,,,,
2026-04-28T15:12:06.356848+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,57,"Melanie: Absolutely, Caroline! I cherish time with family. It's when I really feel alive and happy.",,,,,0.0,0.0,0.0,23777.22847700352,23570.727572994656,206.50090400886256,211126000,2691941000,0.0,1318912,0.0,2592768.0,2072,5470738,0,0.0,13005,0.00257781,13005,0.00257781,,,,,
2026-04-28T15:12:28.109565+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,3,58,"Caroline: I 100% agree, Mel. Hanging with loved ones is amazing and brings so much happiness. Those moments really make ",,,,,0.0,0.0,0.0,21752.30784100131,21545.155403000535,207.15243800077587,175497000,3052691000,0.0,3067904,0.0,3366912.0,2167,5659210,0,0.0,14064,0.00277317,14064,0.00277317,,,,,
2026-04-28T15:12:45.854752+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,59,Caroline: Hey Melanie! Long time no talk! A lot's been going on in my life! Take a look at this.,,,,,0.0,0.0,0.0,17744.774954990135,17487.14721799479,257.6277369953459,165139000,2120886000,0.0,1236992,0.0,2813952.0,2097,3897128,0,0.0,9107,0.00188713,9107,0.00188713,,,,,
2026-04-28T15:13:01.861917+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,60,"Melanie: Hey, Caroline! Nice to hear from you! Love the necklace, any special meaning to it?",,,,,0.0,0.0,0.0,16006.764667006792,15800.540187003207,206.22448000358418,134277000,1592109000,0.0,872448,0.0,4378624.0,2075,2844275,0,0.0,8179,0.00172384,8179,0.00172384,,,,,
2026-04-28T15:13:37.210422+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,61,"Caroline: Thanks, Melanie! This necklace is super special to me - a gift from my grandma in my home country, Sweden. She",,,,,0.0,0.0,0.0,35348.10199399362,34937.81792199297,410.28407200064976,297560000,4132829000,0.0,1265664,0.0,9388032.0,2450,8041152,0,0.0,19877,0.00362784,19877,0.00362784,,,,,
2026-04-28T15:14:12.540043+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,62,"Melanie: That's gorgeous, Caroline! It's awesome what items can mean so much to us, right? Got any other objects that yo",,,,,0.0,0.0,0.0,35329.19534899702,34712.760779002565,616.4345699944533,298314000,2710270000,0.0,1286144,0.0,5976064.0,2351,4139375,0,0.0,11444,0.00224166,11444,0.00224166,,,,,
2026-04-28T15:14:33.923745+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,63,"Caroline: Yep, Melanie! I've got some other stuff with sentimental value, like my hand-painted bowl. A friend made it fo",,,,,0.0,0.0,0.0,21383.31680999545,21177.332690000185,205.98411999526434,172879000,3112530000,0.0,11243520,0.0,1658880.0,2246,6141125,0,0.0,15774,0.00295386,15774,0.00295386,,,,,
2026-04-28T15:14:57.277566+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,64,"Melanie: That sounds great, Caroline! It's awesome having stuff around that make us think of good connections and times.",,,,,0.0,0.0,0.0,23353.441355007817,23145.81888500834,207.6224699994782,210931000,2829958000,0.0,0.0,0.0,3702784.0,2284,3899315,0,0.0,10667,0.00217248,10667,0.00217248,,,,,
2026-04-28T15:15:16.188962+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,65,"Caroline: Sounds great, Mel. Glad you made some new family mems. How was it? Anything fun?",,,,,0.0,0.0,0.0,18910.98325100029,18247.175066004274,663.8081849960145,136076000,2095107000,0.0,0.0,0.0,4558848.0,2073,4507871,0,0.0,10966,0.00232052,10966,0.00232052,,,,,
2026-04-28T15:15:40.540846+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,66,"Melanie: It was an awesome time, Caroline! We explored nature, roasted marshmallows around the campfire and even went on",,,,,0.0,0.0,0.0,24351.480480007012,24145.484111999394,205.996368007618,206904000,3955596000,0.0,274432,0.0,1789952.0,2316,8505026,0,0.0,20138,0.00355762,20138,0.00355762,,,,,
2026-04-28T15:16:01.391591+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,67,"Caroline: That's awesome, Melanie! Family moments like that are so special. Glad y'all had such a great time.",,,,,0.0,0.0,0.0,20850.33672300051,20079.18916500057,771.1475579999387,171697000,2945317000,0.0,0.0,0.0,5419008.0,2112,4337692,0,0.0,11139,0.00218781,11139,0.00218781,,,,,
2026-04-28T15:16:16.559368+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,68,"Melanie: Thanks, Caroline! Family time matters to me. What's up with you lately?",,,,,0.0,0.0,0.0,15167.395591997774,14704.157612010022,463.2379799877526,130027000,1671491000,0.0,0.0,0.0,2568192.0,1903,3206190,0,0.0,9055,0.00187609,9055,0.00187609,,,,,
2026-04-28T15:16:38.923337+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,69,"Caroline: Lately, I've been looking into counseling and mental health as a career. I want to help people who have gone t",,,,,0.0,0.0,0.0,22363.55967700365,22158.43076199235,205.1289150113007,209568000,2742289000,0.0,126976,0.0,1077248.0,2164,4912783,0,0.0,13234,0.00262684,13234,0.00262684,,,,,
2026-04-28T15:17:00.902413+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,70,Melanie: Sounds great! What kind of counseling and mental health services do you want to persue?,,,,,0.0,0.0,0.0,21978.672697994625,21515.140328992857,463.53236900176853,175087000,1928334000,0.0,0.0,0.0,4812800.0,2152,2982846,0,0.0,8908,0.00189238,8908,0.00189238,,,,,
2026-04-28T15:17:28.259885+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,71,"Caroline: I'm still figuring out the details, but I'm thinking of working with trans people, helping them accept themsel",,,,,0.0,0.0,0.0,27357.05261300609,26689.646924001863,667.4056890042266,223459000,3211457000,0.0,339968,0.0,3670016.0,2466,6334703,0,0.0,16009,0.00320151,16009,0.00320151,,,,,
2026-04-28T15:18:02.655397+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,72,"Melanie: Woah, Caroline, it sounds like you're doing some impressive work. It's inspiring to see your dedication to help",,,,,0.0,0.0,0.0,34395.12801800447,33880.19026101392,514.9377569905482,292966000,3047334000,0.0,0.0,0.0,2592768.0,2317,3261527,0,0.0,9218,0.00189821,9218,0.00189821,,,,,
2026-04-28T15:18:25.641183+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,73,"Caroline: Thanks, Melanie. It really mattered. My own journey and the support I got made a huge difference. Now I want t",,,,,0.0,0.0,0.0,22985.313309007324,22779.251615007524,206.0616939997999,206423000,3032141000,0.0,0.0,0.0,5165056.0,2330,6541522,0,0.0,14810,0.00268228,14810,0.00268228,,,,,
2026-04-28T15:18:47.927118+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,74,"Melanie: Wow, Caroline! You've gained so much from your own experience. Your passion and hard work to help others is awe",,,,,0.0,0.0,0.0,22285.51552099816,22078.805452998495,206.71006799966563,174955000,2604410000,0.0,0.0,0.0,5558272.0,2203,5141246,0,0.0,13517,0.00254115,13517,0.00254115,,,,,
2026-04-28T15:19:01.114190+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,75,"Caroline: Thanks, Melanie! Your kind words mean a lot.",,,,,0.0,0.0,0.0,13186.675510005443,12414.86233100295,771.8131790024927,127408000,1477375000,0.0,0.0,0.0,5554176.0,2000,2005498,0,0.0,5502,0.00112531,5502,0.00112531,,,,,
2026-04-28T15:19:20.909747+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,4,76,Melanie: Congrats Caroline! Good on you for going after what you really care about.,,,,,0.0,0.0,0.0,19795.170114011853,19589.651131012943,205.51898299891036,172209000,1833660000,0.0,0.0,0.0,2396160.0,2066,2641843,0,0.0,6458,0.001277,6458,0.001277,,,,,
2026-04-28T15:19:41.418365+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,77,"Caroline: Since we last spoke, some big things have happened. Last week I went to an LGBTQ+ pride parade. Everyone was s",,,,,0.0,0.0,0.0,20508.227755999542,20301.037324999925,207.1904309996171,168279000,2022019000,0.0,0.0,0.0,3813376.0,2196,3641588,0,0.0,10120,0.00219657,10120,0.00219657,,,,,
2026-04-28T15:20:03.493625+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,78,"Melanie: Wow, Caroline, sounds like the parade was an awesome experience! It's great to see the love and support for the",,,,,0.0,0.0,0.0,22074.841615001787,21869.900044010137,204.94157099165022,173563000,2254648000,0.0,0.0,0.0,4677632.0,2233,3514326,0,0.0,10217,0.00209985,10217,0.00209985,,,,,
2026-04-28T15:20:29.498748+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,79,"Caroline: Thanks, Mel! It really motivated me for sure. Talking to the community made me want to use my story to help ot",,,,,0.0,0.0,0.0,26004.71762000234,25798.982701002387,205.73491899995133,215202000,3016014000,0.0,507904,0.0,3231744.0,2203,4684404,0,0.0,12729,0.00264708,12729,0.00264708,,,,,
2026-04-28T15:20:53.799914+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,80,"Melanie: Wow, Caroline! That's great! I just signed up for a pottery class yesterday. It's like therapy for me, letting ",,,,,0.0,0.0,0.0,24300.771608002833,23633.746819003136,667.0247889996972,208642000,2743118000,0.0,2138112,0.0,6336512.0,2437,4838025,0,0.0,12528,0.00240254,12528,0.00240254,,,,,
2026-04-28T15:21:20.019016+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,81,"Caroline: Wow, Melanie! I'm getting creative too, just learning the piano. What made you try pottery?",,,,,0.0,0.0,0.0,26218.700772995362,26012.9814039974,205.71936899796128,216595000,2479485000,0.0,155648,0.0,987136.0,2074,3278516,0,0.0,10318,0.00202674,10318,0.00202674,,,,,
2026-04-28T15:21:49.176461+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,82,"Melanie: I'm a big fan of pottery - the creativity and skill is awesome. Plus, making it is so calming. Look at this!",,,,,0.0,0.0,0.0,29157.04852300405,28385.642880006344,771.4056429977063,251098000,3031594000,0.0,401408,0.0,6037504.0,2374,5508449,0,0.0,16182,0.00304578,16182,0.00304578,,,,,
2026-04-28T15:22:17.889231+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,83,Caroline: That bowl is gorgeous! The black and white design looks so fancy. Did you make it?,,,,,0.0,0.0,0.0,28712.331870003254,28506.032280012732,206.29958999052178,252023000,2609364000,0.0,475136,0.0,827392.0,2033,3653427,0,0.0,10181,0.00216685,10181,0.00216685,,,,,
2026-04-28T15:22:35.996592+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,84,"Melanie: Thanks, Caroline! Yeah, I made this bowl in my class. It took some work, but I'm pretty proud of it.",,,,,0.0,0.0,0.0,18106.93641800026,17899.821441998938,207.11497600132134,134320000,2489100000,0.0,520192,0.0,3448832.0,2133,3251452,0,0.0,9700,0.00195253,9700,0.00195253,,,,,
2026-04-28T15:22:55.154494+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,85,Caroline: Nice job! You really put in the work and it definitely shows. Your creativity looks great!,,,,,0.0,0.0,0.0,19157.50824198767,18950.30660799239,207.20163399528246,169276000,1845686000,0.0,0.0,0.0,2932736.0,2091,2879954,0,0.0,8618,0.00185625,8618,0.00185625,,,,,
2026-04-28T15:23:21.954307+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,86,"Melanie: Thanks, Caroline! Your kind words mean a lot. Pottery is a huge part of my life, not just a hobby - it helps me",,,,,0.0,0.0,0.0,26799.371173998225,26285.102827998344,514.2683459998807,223009000,2750018000,0.0,0.0,0.0,8306688.0,2223,5101115,0,0.0,13740,0.00277866,13740,0.00277866,,,,,
2026-04-28T15:23:44.705141+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,87,"Caroline: Wow, Mel, I'm so stoked for you that art is helping you express yourself and bring you joy! Keep it up!",,,,,0.0,0.0,0.0,22750.400258999434,22491.98381799215,258.41644100728445,206773000,2402021000,0.0,0.0,0.0,2940928.0,2117,3179143,0,0.0,9960,0.00202294,9960,0.00202294,,,,,
2026-04-28T15:24:17.339058+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,88,"Melanie: Thanks, Caroline! I'm excited to see where pottery takes me. Anything coming up you're looking forward to?",,,,,0.0,0.0,0.0,32633.495581991156,32323.41363199521,310.08194999594707,257011000,2714552000,0.0,0.0,0.0,5877760.0,2252,3148696,0,0.0,8882,0.00182536,8882,0.00182536,,,,,
2026-04-28T15:24:37.787854+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,89,Caroline: Thanks Mel! I'm going to a transgender conference this month. I'm so excited to meet other people in the commu,,,,,0.0,0.0,0.0,20448.413336998783,20241.460150005878,206.9531869929051,172242000,2178940000,0.0,0.0,0.0,4276224.0,2213,4178153,0,0.0,12154,0.00251152,12154,0.00251152,,,,,
2026-04-28T15:24:49.736904+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,90,"Melanie: Sounds awesome, Caroline! Have a great time and learn a lot. Have fun!",,,,,0.0,0.0,0.0,11948.67918700038,11639.551888001733,309.12729899864644,123771000,1228871000,0.0,0.0,0.0,3821568.0,1876,2049386,0,0.0,5313,0.0010662,5313,0.0010662,,,,,
2026-04-28T15:25:07.436312+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,91,"Caroline: Cool, thanks Mel! Can't wait. I'll keep ya posted. Bye!",,,,,0.0,0.0,0.0,17699.042403997737,17492.988887999672,206.05351599806454,132694000,2107244000,0.0,143360,0.0,4059136.0,2046,3437744,0,0.0,9834,0.00204563,9834,0.00204563,,,,,
2026-04-28T15:25:22.633590+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,5,92,"Melanie: Bye, Caroline! Can't wait to hear about it. Have fun and stay safe!",,,,,0.0,0.0,0.0,15196.835630995338,14989.643359993352,207.19227100198623,136136000,1688195000,0.0,0.0,0.0,3469312.0,1935,2699105,0,0.0,6489,0.00126826,6489,0.00126826,,,,,
2026-04-28T15:25:39.171419+00:00,1d6e3f3cae5e,test_graphiti_conv0_unconstrained_load,load,graphiti,0,test_,6,93,Caroline: Hey Mel! Long time no talk. Lots has been going on since then!,,,,,0.0,0.0,0.0,16537.43006598961,16022.966698990786,514.4633669988252,165388000,1707635000,0.0,286720,0.0,3084288.0,1993,1874356,0,0.0,6839,0.00152818,6839,0.00152818,,,,,
